#{"t_start": 1680424586.4169402, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
395.0,774,67257.569609
280.0,626,67310.957102
530.0,961,67387.958331
530.0,1098,67483.489044
555.0,770,67548.1731
250.0,570,67592.690704
300.0,645,67646.686449
350.0,715,67709.977227
325.0,699,67765.29077
360.0,777,67830.0853
600.0,815,67895.816462
305.0,650,67949.778134
390.0,741,68013.717983
670.0,844,68087.783568
305.0,650,68141.954985
275.0,584,68188.058455
160.0,508,68230.865028
360.0,702,68293.674445
350.0,720,68349.659221
280.0,742,68413.529005
495.0,1025,68499.871682
305.0,686,68554.916071
405.0,616,68608.124018
420.0,644,68661.95666
475.0,964,68739.149926
420.0,799,68811.922189
185.0,514,68847.617974
335.0,672,68909.59797
375.0,772,68974.255487
575.0,1285,69082.102
565.0,597,69127.401826
265.0,630,69180.885038
410.0,812,69246.58673
620.0,1075,69342.574903
465.0,882,69417.53162
360.0,706,69472.917053
285.0,709,69535.866827
480.0,901,69603.946946
495.0,1097,69699.463229
740.0,1018,69785.392658
415.0,774,69850.034668
245.0,588,69895.01336
170.0,543,69946.286624
185.0,510,69981.759333
365.0,716,70044.946756
490.0,907,70120.594845
420.0,856,70194.880777
390.0,677,70249.622906
400.0,762,70314.048266
235.0,588,70360.308586
515.0,808,70433.224828
415.0,792,70498.337526
320.0,678,70553.159435
330.0,703,70608.567849
665.0,761,70672.9994
460.0,597,70725.748695
495.0,690,70780.961232
285.0,588,70833.325765
585.0,1211,70931.835123
345.0,769,70996.414083
275.0,578,71048.495272
415.0,850,71115.196625
335.0,673,71169.770986
320.0,695,71232.426266
750.0,1089,71320.188903
305.0,711,71383.267014
325.0,702,71439.806621
350.0,632,71493.498065
470.0,961,71570.536898
310.0,678,71632.655802
455.0,961,71709.80161
550.0,960,71794.208356
275.0,570,71838.757914
355.0,635,71892.405908
355.0,656,71946.728407
210.0,547,71990.755798
570.0,838,72064.477278
545.0,1109,72152.714349
350.0,694,72215.287956
325.0,658,72269.539714
420.0,819,72335.40479
785.0,1672,72475.567876
360.0,673,72531.285291
700.0,836,72605.003153
420.0,805,72670.598753
700.0,923,72746.798304
240.0,642,72800.697799
325.0,698,72856.053696
410.0,811,72929.131634
260.0,651,72983.080097
430.0,702,73038.470081
560.0,662,73092.823426
605.0,1281,73200.676319
165.0,508,73243.554731
570.0,932,73319.905537
575.0,959,73404.302555
240.0,819,73470.153249
305.0,655,73524.488113
230.0,621,73577.802704
250.0,636,73632.722714
355.0,989,73717.915946
350.0,773,73782.526863
420.0,882,73850.086362
665.0,974,73934.781491
545.0,583,73979.667806
470.0,896,74055.060011
440.0,987,74140.231856
365.0,636,74193.926721
380.0,803,74259.375069
220.0,542,74303.10214
545.0,1295,74411.114838
570.0,875,74486.024209
435.0,789,74551.130508
200.0,512,74594.025016
540.0,886,74670.148216
385.0,713,74733.302721
575.0,596,74778.656809
245.0,607,74831.570069
490.0,915,74907.298675
425.0,740,74971.034548
340.0,722,75026.782566
575.0,1187,75124.507178
375.0,873,75199.196097
410.0,911,75274.905266
380.0,839,75348.666712
415.0,706,75404.08933
320.0,668,75458.595815
365.0,909,75534.377372
360.0,684,75596.663853
555.0,724,75652.626446
665.0,951,75736.783374
365.0,786,75802.982999
260.0,679,75857.797647
285.0,552,75901.862782
390.0,797,75967.168746
475.0,947,76051.272903
260.0,723,76107.210997
375.0,839,76181.164604
330.0,677,76235.786129
250.0,515,76278.805963
410.0,759,76343.121895
315.0,744,76407.036499
465.0,750,76463.727347
575.0,776,76528.353704
595.0,799,76601.027442
575.0,963,76678.008884
580.0,1132,76774.354261
330.0,629,76829.006185
405.0,678,76883.66243
320.0,678,76938.51711
600.0,1007,77024.240864
300.0,678,77079.054839
270.0,581,77131.278708
305.0,701,77186.628575
315.0,545,77230.573509
470.0,681,77292.811615
590.0,636,77346.477733
490.0,887,77414.215916
360.0,822,77487.594478
355.0,897,77562.95
405.0,976,77640.379466
325.0,611,77693.383061
480.0,773,77758.206584
395.0,770,77822.769427
275.0,685,77877.70546
700.0,1481,78006.459796
255.0,590,78051.549673
450.0,805,78117.121951
320.0,697,78179.780092
340.0,649,78233.763902
305.0,708,78289.338088
500.0,585,78341.690197
330.0,729,78405.243683
400.0,713,78460.830947
295.0,548,78504.751229
395.0,723,78568.182578
630.0,1184,78665.813935
360.0,726,78729.148293
235.0,600,78774.523766
270.0,598,78827.089802
560.0,686,78882.017968
525.0,759,78946.300493
595.0,881,79022.358342
690.0,1169,79119.66314
300.0,718,79175.489723
360.0,631,79229.049243
515.0,1275,79336.541058
730.0,962,79420.945759
600.0,1080,79508.331689
410.0,852,79582.474934
285.0,547,79626.411457
535.0,750,79690.466865
305.0,698,79745.752055
460.0,932,79822.011179
365.0,614,79874.952803
500.0,890,79950.087112
405.0,723,80013.470665
325.0,694,80069.825525
320.0,701,80125.191188
335.0,871,80199.80792
600.0,991,80285.055051
300.0,707,80340.575854
640.0,898,80416.048549
485.0,1181,80513.87695
315.0,576,80566.007543
530.0,714,80621.603686
495.0,688,80684.024222
360.0,736,80740.323309
340.0,585,80792.652639
330.0,806,80858.173009
560.0,706,80913.629176
605.0,1093,81008.953996
395.0,905,81084.583793
470.0,1014,81171.608985
255.0,675,81226.332845
545.0,969,81311.036113
270.0,640,81364.863461
400.0,736,81421.240156
385.0,825,81494.683257
600.0,1143,81583.993442
350.0,638,81637.560468
160.0,485,81679.871666
420.0,821,81745.653245
195.0,527,81796.440916
375.0,940,81872.86236
350.0,872,81947.539287
670.0,925,82023.617015
585.0,1278,82131.064924
680.0,1275,82239.756362
660.0,904,82315.226356
315.0,686,82370.20256
605.0,721,82426.118716
485.0,934,82509.823022
710.0,681,82564.766416
380.0,820,82630.582012
200.0,490,82672.922888
295.0,898,82748.494173
545.0,976,82833.431863
500.0,741,82889.749195
360.0,661,82944.087428
525.0,716,83007.218404
570.0,808,83072.889005
340.0,896,83148.100503
220.0,646,83202.065798
245.0,550,83246.004168
575.0,1107,83342.869137
440.0,961,83419.802176
480.0,950,83503.962854
310.0,754,83568.145496
165.0,500,83603.40558
130.0,539,83654.524811
220.0,607,83700.040181
255.0,634,83753.682797
480.0,925,83829.7066
125.0,449,83871.025838
500.0,1065,83958.333412
305.0,690,84013.475716
375.0,795,84078.686188
220.0,601,84131.425031
355.0,685,84186.251612
335.0,668,84248.171178
345.0,761,84305.082976
155.0,530,84348.52458
265.0,648,84403.67391
580.0,685,84466.075787
410.0,1047,84552.850847
305.0,713,84608.570217
630.0,878,84683.353196
525.0,970,84768.039377
260.0,611,84813.583074
465.0,1013,84899.350165
290.0,698,84962.032845
590.0,964,85039.131721
525.0,758,85103.483881
880.0,1123,85199.59692
160.0,531,85243.082897
325.0,592,85288.080545
210.0,492,85330.545473
355.0,714,85393.59407
475.0,985,85472.486189
170.0,478,85514.541943
600.0,1019,85600.523543
365.0,862,85675.011689
405.0,834,85741.339664
275.0,678,85796.136891
300.0,772,85860.862532
230.0,617,85913.945076
255.0,655,85968.009205
240.0,527,86011.363364
655.0,808,86076.877078
295.0,1114,86172.649235
305.0,714,86228.335303
330.0,798,86301.063782
325.0,773,86365.701151
105.0,356,86389.789876
605.0,1019,86475.706038
205.0,668,86530.214637
395.0,716,86594.556903
245.0,522,86637.747446
330.0,694,86692.952046
340.0,711,86755.965251
575.0,918,86831.878974
210.0,507,86874.787336
590.0,838,86941.233621
345.0,815,87014.297086
600.0,1122,87103.072249
235.0,635,87156.709211
415.0,836,87230.521451
290.0,703,87285.973361
295.0,789,87351.12174
445.0,878,87425.92343
250.0,760,87490.243551
225.0,553,87534.353122
775.0,868,87608.891239
670.0,893,87685.180104
255.0,534,87728.697294
280.0,592,87773.842637
715.0,1327,87890.174577
315.0,679,87944.904513
290.0,694,88000.11238
300.0,700,88062.881025
350.0,784,88127.839412
335.0,677,88182.735832
295.0,629,88236.184351
365.0,721,88292.04928
265.0,531,88342.894091
610.0,1027,88421.668743
370.0,745,88485.621932
355.0,817,88558.972225
285.0,581,88603.743062
755.0,1068,88691.089528
275.0,622,88745.533516
545.0,995,88830.842282
550.0,1147,88927.624752
455.0,937,89003.98054
515.0,788,89069.020097
320.0,685,89124.070788
230.0,483,89166.326761
300.0,644,89220.230961
285.0,696,89275.496552
220.0,579,89327.670957
530.0,1157,89424.671591
215.0,590,89469.697008
225.0,586,89521.957491
230.0,625,89575.409833
310.0,740,89631.80226
360.0,668,89693.749012
265.0,641,89747.493327
640.0,1012,89827.054975
220.0,527,89870.417118
215.0,531,89921.33706
470.0,957,89998.265839
360.0,792,90063.384582
410.0,750,90127.413745
290.0,617,90180.75971
280.0,625,90234.130933
360.0,673,90288.842699
550.0,1196,90386.916691
290.0,655,90441.06553
330.0,781,90505.96958
240.0,481,90548.155037
285.0,653,90602.338762
695.0,955,90679.241743
190.0,451,90720.644331
345.0,738,90777.026096
375.0,634,90830.676768
370.0,831,90905.506524
480.0,677,90960.18145
365.0,724,91023.557251
110.0,431,91056.993461
320.0,661,91111.242885
435.0,776,91175.970271
315.0,895,91251.206558
335.0,789,91316.347764
840.0,1400,91434.603951
395.0,830,91500.792
260.0,493,91543.214566
555.0,672,91597.886227
260.0,606,91650.774444
305.0,699,91706.109123
265.0,617,91759.320317
515.0,912,91835.016509
530.0,680,91889.901778
575.0,762,91955.407069
710.0,815,92028.489817
425.0,897,92103.784171
300.0,524,92147.02641
280.0,596,92192.293788
345.0,763,92256.688923
300.0,671,92311.246881
315.0,689,92373.733838
205.0,472,92408.256178
360.0,1066,92502.890067
230.0,536,92546.539793
240.0,506,92589.343008
255.0,591,92634.423008
285.0,578,92686.575132
235.0,503,92721.917489
630.0,1070,92816.565484
285.0,680,92871.33913
395.0,644,92925.298036
420.0,608,92978.235869
290.0,570,93022.778121
290.0,761,93088.240363
420.0,829,93154.43342
540.0,1129,93250.69087
260.0,581,93302.887379
360.0,855,93369.725643
300.0,550,93413.766078
260.0,566,93465.553335
925.0,1156,93562.496697
370.0,723,93618.509649
225.0,624,93671.865407
490.0,597,93724.566593
570.0,636,93778.216131
555.0,757,93835.043152
320.0,709,93898.006224
370.0,824,93964.068902
235.0,537,94007.642243
530.0,850,94081.803351
575.0,772,94147.541724
365.0,711,94210.507207
220.0,494,94245.56349
265.0,546,94296.794685
315.0,538,94340.512527
215.0,515,94383.577324
420.0,847,94450.251982
300.0,819,94516.209723
270.0,632,94569.708003
510.0,588,94622.286366
375.0,708,94677.887992
770.0,891,94753.244
280.0,716,94816.445329
765.0,614,94869.516769
395.0,793,94934.739284
710.0,1096,95022.715485
280.0,699,95085.542551
350.0,602,95131.012851
275.0,644,95184.821591
290.0,736,95249.54076
270.0,747,95313.544335
270.0,773,95378.199766
240.0,641,95431.828606
325.0,728,95488.021955
745.0,1283,95595.712879
735.0,1197,95701.127368
715.0,1042,95787.635891
545.0,872,95854.927359
405.0,772,95919.594759
545.0,811,95992.761189
180.0,480,96027.508059
235.0,570,96079.378835
445.0,763,96143.947293
255.0,675,96198.634821
395.0,777,96263.508802
245.0,618,96317.854921
450.0,589,96362.857514
325.0,955,96447.121593
370.0,791,96512.27645
475.0,941,96588.794019
365.0,784,96653.891824
515.0,603,96706.768078
365.0,629,96760.175467
275.0,565,96804.611078
310.0,620,96857.861378
315.0,820,96923.725841
405.0,724,96987.136335
315.0,799,97052.539248
545.0,705,97107.978501
265.0,594,97160.542
375.0,724,97216.612291
270.0,567,97268.443961
425.0,943,97344.934336
365.0,696,97401.367486
275.0,620,97454.525997
595.0,849,97528.719784
690.0,900,97604.168919
230.0,489,97646.478663
330.0,727,97702.544078
350.0,726,97765.91208
540.0,753,97830.02389
515.0,836,97896.458311
340.0,709,97959.454619
925.0,1141,98048.594731
515.0,966,98133.160867
265.0,574,98177.776377
225.0,553,98229.217736
505.0,924,98305.432061
375.0,688,98360.660686
350.0,672,98415.389588
185.0,461,98458.287293
550.0,1013,98543.995441
290.0,694,98599.271504
490.0,673,98654.009847
585.0,837,98727.764235
290.0,655,98782.025916
150.0,472,98816.537078
590.0,856,98890.805158
275.0,581,98935.737981
320.0,725,98999.222767
425.0,1010,99084.930106
365.0,767,99149.548039
220.0,485,99191.797267
460.0,659,99246.162885
215.0,527,99289.535094
295.0,722,99345.524209
345.0,854,99419.818211
570.0,831,99486.00695
315.0,543,99538.403133
275.0,620,99584.276468
240.0,640,99638.074703
245.0,606,99690.929663
275.0,598,99743.733541
560.0,830,99809.902812
600.0,807,99875.625392
520.0,656,99929.919079
415.0,1132,100026.37274
415.0,887,100101.421775
460.0,872,100176.050606
710.0,1000,100254.111671
310.0,789,100326.578718
520.0,922,100402.696905
360.0,791,100467.816702
620.0,892,100543.138716
195.0,511,100586.10466
225.0,593,100632.420377
235.0,590,100684.837253
515.0,925,100760.937609
280.0,541,100804.725493
275.0,593,100857.207277
375.0,898,100932.590889
445.0,949,101009.363317
510.0,1319,101118.060121
575.0,778,101182.916847
270.0,653,101236.973037
390.0,709,101300.064622
235.0,561,101344.320215
405.0,823,101410.384111
440.0,805,101483.258951
585.0,1110,101571.675597
215.0,542,101615.399285
210.0,524,101658.740917
450.0,840,101733.697207
335.0,611,101786.67837
400.0,790,101851.880194
550.0,720,101907.684913
190.0,467,101949.468484
210.0,484,101991.818228
390.0,742,102048.225203
360.0,633,102101.768953
390.0,896,102177.192585
220.0,471,102219.060433
515.0,990,102296.879147
285.0,550,102348.292788
255.0,503,102390.946379
620.0,867,102458.14888
625.0,891,102533.422764
285.0,511,102576.402134
385.0,774,102641.169167
330.0,732,102704.801635
530.0,972,102783.213132
380.0,977,102868.145669
440.0,585,102913.035898
260.0,768,102977.635935
435.0,765,103042.220989
265.0,539,103085.879915
155.0,456,103127.415154
255.0,608,103180.382026
290.0,691,103235.57528
410.0,799,103300.886981
240.0,645,103354.829343
385.0,776,103419.640875
340.0,710,103482.673166
360.0,727,103538.793959
335.0,709,103601.836525
350.0,690,103657.118732
415.0,903,103732.59923
295.0,504,103775.40412
315.0,705,103830.902372
560.0,743,103895.951746
385.0,790,103961.104817
260.0,560,104005.385659
285.0,570,104057.254842
290.0,677,104111.934325
395.0,927,104188.099037
395.0,985,104273.090081
280.0,738,104336.763729
570.0,809,104402.544073
260.0,670,104457.046198
335.0,642,104510.921042
235.0,617,104564.089428
260.0,556,104608.223531
265.0,605,104661.109408
240.0,525,104704.398762
265.0,719,104760.282042
325.0,635,104813.980313
290.0,694,104876.672763
480.0,1033,104964.266189
515.0,564,105008.499653
450.0,812,105074.338176
310.0,682,105129.086633
330.0,796,105201.73271
200.0,526,105245.07693
355.0,642,105298.925174
230.0,498,105334.165167
260.0,549,105385.430037
280.0,598,105430.724694
440.0,813,105503.901735
560.0,813,105569.625193
