#{"t_start": 1680424589.4773397, "env_id": "CarnivalNoFrameskip-v4"}
r,l,t
4590.0,344,85324.175525
3400.0,473,85360.990092
4440.0,380,85395.332956
300.0,358,85428.835511
3790.0,359,85462.560647
4590.0,332,85495.465832
2780.0,436,85531.399739
1480.0,352,85564.84836
4490.0,382,85599.067482
2140.0,387,85633.451283
4040.0,515,85679.341628
2640.0,343,85704.717506
3940.0,429,85748.218261
2720.0,493,85793.421751
3660.0,307,85817.59745
2560.0,306,85841.889884
3860.0,510,85887.273687
2740.0,420,85922.262272
4360.0,381,85956.622433
3340.0,424,86000.901104
3180.0,457,86037.039559
3900.0,510,86082.604916
3300.0,426,86125.603463
2740.0,437,86161.498145
540.0,314,86185.917278
1900.0,289,86217.264289
1880.0,301,86241.261946
3880.0,430,86276.71167
3990.0,342,86309.526489
3940.0,341,86342.706814
3690.0,376,86376.587203
3280.0,409,86411.325677
2720.0,426,86446.684443
3440.0,321,86479.059277
3940.0,414,86514.098911
3190.0,393,86548.446829
3360.0,392,86583.072559
3490.0,326,86607.941755
3910.0,387,86642.48692
1720.0,301,86674.156334
3940.0,384,86708.302896
3940.0,423,86743.730335
3300.0,513,86789.540533
2780.0,429,86824.93367
5240.0,342,86857.812268
2740.0,322,86890.157386
3360.0,410,86924.974486
1920.0,413,86960.071706
2180.0,411,86995.026001
620.0,405,87029.902958
3140.0,339,87062.673541
1120.0,499,87108.005026
3890.0,394,87143.857038
3420.0,521,87189.622972
880.0,382,87223.726099
4690.0,322,87248.494012
2560.0,389,87282.587338
3360.0,380,87316.590452
2120.0,546,87370.688366
2240.0,494,87408.014161
1480.0,291,87439.631877
4020.0,533,87485.496187
1040.0,408,87520.28496
4490.0,399,87554.888021
2680.0,521,87600.754372
3440.0,514,87646.377306
3260.0,399,87681.075635
1000.0,332,87713.673923
5640.0,400,87748.445615
2760.0,418,87783.737722
4020.0,400,87818.360854
4060.0,342,87851.327382
4520.0,450,87887.422795
540.0,454,87931.385736
1540.0,431,87966.891045
3410.0,335,87999.51046
4040.0,342,88032.441111
3840.0,388,88066.612037
2680.0,419,88101.580848
2020.0,368,88135.362235
1940.0,336,88160.436942
3320.0,431,88203.962058
3020.0,365,88237.601895
2740.0,415,88273.830884
900.0,756,88341.819823
3980.0,495,88387.022141
2740.0,424,88422.158229
3340.0,381,88456.141906
4040.0,327,88480.931483
2880.0,339,88513.889395
4000.0,528,88559.961813
3390.0,350,88593.195503
2840.0,542,88639.876585
2760.0,438,88675.808971
2570.0,408,88718.427922
2660.0,392,88753.016447
3420.0,493,88790.319372
2740.0,357,88823.617986
1180.0,352,88856.896021
3260.0,383,88890.955318
3320.0,414,88925.890132
3290.0,365,88959.276622
3340.0,416,88994.470029
3360.0,381,89028.592709
3340.0,400,89063.316854
3260.0,377,89097.29624
3240.0,369,89130.812295
2480.0,350,89164.068399
4490.0,383,89198.030732
1080.0,303,89222.225815
4040.0,328,89254.727953
440.0,342,89279.981148
3920.0,451,89323.524884
3400.0,419,89358.904174
2180.0,386,89393.038439
1080.0,301,89418.45413
2740.0,397,89460.679059
2780.0,530,89506.712785
4030.0,346,89532.319778
3320.0,530,89578.700651
3900.0,440,89622.495243
4580.0,482,89667.590024
4010.0,340,89692.940686
2760.0,507,89738.753695
4640.0,336,89771.628547
960.0,389,89806.072527
3940.0,411,89841.449169
1540.0,299,89865.450137
3480.0,492,89910.769942
720.0,409,89945.702639
3360.0,500,89990.808326
2180.0,347,90024.112352
2740.0,386,90058.204553
2120.0,397,90092.693426
3880.0,417,90127.744968
3510.0,321,90160.18869
3340.0,409,90194.996137
3470.0,351,90228.265247
4740.0,321,90252.797117
2760.0,379,90286.695968
5090.0,392,90321.135225
660.0,501,90366.437877
2690.0,373,90400.328333
2180.0,409,90435.193178
2740.0,399,90469.823486
2660.0,375,90503.796931
640.0,519,90550.984587
3940.0,435,90594.377812
4490.0,383,90628.546621
3320.0,518,90674.499469
2760.0,482,90711.419394
2800.0,501,90756.92046
2210.0,536,90803.067965
560.0,457,90847.100584
2760.0,498,90892.423488
3160.0,420,90927.649027
940.0,355,90961.281136
3340.0,423,90996.569487
2860.0,358,91030.063992
3340.0,421,91065.545648
2720.0,419,91100.873296
2320.0,350,91134.264742
640.0,582,91189.734133
2820.0,478,91226.61694
4040.0,430,91270.006428
2650.0,385,91304.249563
2040.0,489,91349.45416
2180.0,403,91384.365787
3940.0,405,91419.122032
4540.0,301,91443.114801
2180.0,428,91486.090141
3340.0,503,91523.755606
1740.0,416,91566.597885
3910.0,392,91600.810635
3840.0,377,91634.816105
3520.0,489,91671.839197
2570.0,391,91707.488272
600.0,459,91751.806676
4000.0,485,91796.727995
2540.0,429,91832.222959
1840.0,506,91877.927824
1480.0,324,91910.309817
3890.0,363,91936.446769
1140.0,447,91980.121799
2760.0,407,92015.09253
2040.0,344,92048.142699
2500.0,453,92084.350348
2160.0,414,92119.603275
3940.0,325,92152.099742
3940.0,411,92187.185086
3780.0,504,92232.915699
2840.0,519,92278.921338
780.0,515,92324.721684
500.0,375,92358.670552
4410.0,365,92392.454016
3640.0,394,92427.4543
1440.0,343,92460.445648
3340.0,412,92495.536917
3790.0,388,92529.905815
5420.0,308,92554.276832
720.0,494,92599.375518
420.0,329,92631.99477
3170.0,397,92666.533149
780.0,465,92703.029231
640.0,288,92734.633082
1160.0,679,92792.899504
480.0,303,92817.093036
800.0,428,92861.568481
1680.0,352,92886.913351
760.0,436,92930.800575
840.0,366,92964.415399
560.0,387,92998.661366
840.0,294,93022.636689
2700.0,311,93046.987615
4940.0,396,93081.514639
2300.0,347,93114.6898
1020.0,416,93149.697347
4500.0,503,93194.996159
2820.0,461,93239.386845
740.0,442,93275.420735
1900.0,342,93308.125961
3320.0,481,93353.012452
860.0,472,93389.847792
900.0,409,93424.807599
2720.0,511,93470.627248
760.0,569,93525.989775
4190.0,318,93550.277754
2740.0,410,93593.21623
4040.0,322,93617.825429
580.0,364,93651.459125
1780.0,424,93686.589065
3320.0,525,93732.26989
2790.0,356,93765.599494
3360.0,380,93799.508791
3400.0,420,93834.660381
1180.0,462,93878.56565
1840.0,360,93912.036361
2720.0,509,93957.400362
760.0,608,94007.047884
640.0,317,94039.144981
3380.0,504,94084.511721
2740.0,395,94118.852317
2600.0,525,94164.681824
2300.0,448,94200.756774
3340.0,359,94234.158631
2040.0,713,94301.132375
5310.0,348,94326.830937
3300.0,479,94371.897211
1780.0,391,94406.515224
960.0,411,94441.920086
4090.0,393,94476.327642
2610.0,381,94510.64138
2700.0,440,94554.408966
720.0,381,94588.943081
4590.0,344,94614.303463
3190.0,395,94648.990337
3400.0,484,94694.106959
1940.0,426,94737.117797
1720.0,369,94763.05879
2800.0,488,94807.907154
660.0,297,94839.528271
360.0,354,94865.079978
2260.0,528,94910.879428
2540.0,418,94953.900882
580.0,446,94989.81269
1620.0,368,95023.255866
3360.0,413,95058.241075
1560.0,430,95093.444457
560.0,349,95127.995187
820.0,463,95171.997878
3170.0,394,95206.383142
880.0,421,95241.639888
3340.0,347,95274.711848
2700.0,428,95310.309098
460.0,501,95355.752991
3790.0,388,95390.101714
720.0,651,95447.662665
1840.0,454,95491.802974
3360.0,435,95527.576319
760.0,443,95571.369906
2640.0,433,95607.050538
4090.0,349,95640.373981
680.0,517,95686.180922
1540.0,480,95723.200317
3340.0,439,95766.776724
4090.0,342,95791.926574
2740.0,410,95834.267164
3540.0,474,95871.172532
1220.0,433,95914.500736
3180.0,434,95949.96771
2740.0,503,95995.18935
920.0,468,96039.390229
1840.0,315,96063.937716
3260.0,445,96099.818
640.0,513,96145.144215
1060.0,503,96190.772634
380.0,446,96234.803176
3420.0,474,96280.524491
3300.0,491,96317.925783
740.0,383,96352.329687
560.0,423,96395.486259
900.0,424,96431.206038
800.0,304,96455.414099
880.0,476,96500.253581
1120.0,508,96546.368084
3190.0,389,96580.800254
620.0,490,96625.99939
700.0,538,96672.755213
740.0,336,96705.563481
3460.0,359,96731.768488
3400.0,445,96775.687334
1240.0,472,96820.450212
2720.0,494,96858.287201
760.0,447,96902.143533
2760.0,488,96947.132577
840.0,474,96984.420264
660.0,337,97017.342547
860.0,508,97063.252912
1240.0,516,97109.324526
2560.0,397,97144.210783
680.0,480,97189.128362
540.0,421,97224.6733
540.0,455,97268.853469
940.0,324,97293.821249
2340.0,352,97327.18121
2140.0,534,97373.630912
540.0,380,97408.088144
2220.0,516,97455.56208
1520.0,465,97499.967808
860.0,362,97526.156633
2820.0,468,97570.70693
2180.0,525,97616.996974
700.0,446,97660.928075
2140.0,419,97696.355973
700.0,308,97720.692176
3460.0,510,97766.607183
740.0,416,97801.56491
820.0,469,97846.127556
2980.0,425,97881.581042
640.0,558,97936.112459
440.0,471,97972.798155
2760.0,581,98028.120426
2520.0,507,98073.409597
800.0,449,98109.173556
2120.0,410,98144.234264
2220.0,489,98188.96594
2710.0,357,98222.2964
1740.0,456,98266.352931
3280.0,418,98301.487655
3400.0,524,98347.487246
1540.0,430,98383.210028
800.0,469,98427.565625
600.0,450,98463.732718
680.0,471,98508.328424
560.0,337,98541.129413
1740.0,441,98578.59994
2140.0,426,98614.033008
760.0,397,98656.370798
760.0,361,98682.327752
560.0,388,98716.635653
2120.0,489,98761.553549
1660.0,506,98806.965251
2700.0,550,98853.821667
580.0,479,98898.402378
1560.0,337,98931.506362
1140.0,431,98966.9837
840.0,487,99012.104218
1080.0,748,99080.328001
540.0,475,99117.284364
3900.0,496,99162.624568
1020.0,441,99206.127505
660.0,470,99243.03514
2800.0,459,99287.087108
740.0,471,99331.620829
1080.0,510,99377.525608
540.0,496,99414.941134
3910.0,345,99448.098939
3380.0,425,99483.894989
780.0,448,99527.87255
3260.0,424,99563.458307
900.0,525,99609.549144
3860.0,461,99653.845649
2860.0,508,99699.726516
2780.0,456,99737.538221
800.0,463,99781.898584
560.0,373,99815.907551
3080.0,480,99860.86341
580.0,395,99895.254256
800.0,469,99932.318659
780.0,521,99978.308458
760.0,386,100012.424845
3400.0,517,100058.047299
940.0,475,100102.641404
620.0,432,100138.101151
1600.0,381,100172.414438
760.0,355,100205.587523
560.0,446,100249.44093
1020.0,500,100294.742203
580.0,459,100330.925725
580.0,398,100365.612485
780.0,501,100411.157434
840.0,463,100455.565892
3360.0,483,100492.76354
1600.0,447,100536.618714
2540.0,451,100572.790051
2610.0,392,100607.353797
1620.0,447,100651.159449
2740.0,389,100685.354443
2240.0,354,100718.955097
580.0,444,100754.874617
700.0,640,100812.035519
940.0,390,100846.558418
2660.0,483,100892.753686
3940.0,423,100928.013992
2160.0,681,100994.302709
5040.0,368,101020.646409
840.0,383,101054.811305
4020.0,591,101110.718161
2840.0,521,101156.899148
580.0,405,101191.895714
340.0,306,101224.044997
1500.0,487,101261.532041
1200.0,780,101330.586047
620.0,431,101373.890398
760.0,581,101421.573781
1000.0,456,101465.638343
2200.0,488,101510.724879
840.0,411,101545.534857
3380.0,512,101591.225929
1180.0,629,101647.550694
1200.0,462,101684.012465
2740.0,439,101727.395587
820.0,521,101773.397226
500.0,396,101807.821663
580.0,325,101832.628667
800.0,455,101876.435911
760.0,377,101910.489033
1740.0,422,101946.221949
680.0,296,101970.219253
880.0,505,102017.401823
680.0,377,102051.336387
520.0,334,102084.122395
540.0,438,102119.980768
840.0,468,102164.525691
740.0,520,102210.644511
540.0,483,102255.632422
1020.0,449,102291.777704
740.0,422,102335.167028
1220.0,411,102370.32548
1580.0,446,102406.379875
560.0,399,102441.23677
660.0,485,102485.969033
600.0,469,102530.452191
1780.0,612,102579.08734
480.0,525,102632.883206
580.0,519,102678.72348
980.0,621,102727.43072
2060.0,363,102760.935247
700.0,392,102795.34014
880.0,505,102840.830006
1580.0,314,102873.154077
1020.0,348,102898.544676
560.0,410,102941.426049
820.0,374,102967.71097
840.0,516,103013.553681
660.0,410,103056.668727
440.0,396,103091.26495
420.0,572,103139.066002
540.0,380,103174.636857
480.0,376,103208.755659
560.0,400,103243.610515
920.0,496,103288.895483
820.0,369,103322.831547
1840.0,441,103358.918019
760.0,481,103403.553831
2620.0,495,103448.654674
1880.0,675,103506.822916
2300.0,709,103573.744999
740.0,444,103609.796751
1480.0,628,103666.774855
680.0,380,103700.750233
1420.0,437,103736.827804
1080.0,425,103780.087395
620.0,404,103815.06936
1600.0,581,103862.66054
2820.0,493,103907.72516
840.0,469,103952.157164
720.0,468,103988.971731
700.0,418,104032.03647
1640.0,501,104077.591708
760.0,454,104114.141484
600.0,293,104138.053598
660.0,441,104181.841678
620.0,338,104207.36217
1360.0,652,104272.503259
1340.0,436,104309.762817
1020.0,473,104354.866748
700.0,454,104391.577896
4620.0,516,104437.507651
860.0,421,104473.310822
440.0,454,104517.591393
2880.0,399,104552.560004
1640.0,498,104598.478097
880.0,491,104643.716763
660.0,570,104691.084679
960.0,368,104725.083513
1680.0,546,104771.734641
1240.0,480,104816.229935
920.0,480,104861.059429
1060.0,497,104906.517493
1040.0,456,104942.801593
1740.0,495,104987.598389
1500.0,510,105033.356358
2180.0,509,105079.057046
760.0,391,105113.462516
4820.0,484,105158.650095
780.0,527,105205.128685
1220.0,494,105250.548065
820.0,497,105296.105582
640.0,371,105330.502592
1620.0,662,105388.711504
880.0,432,105424.472268
820.0,408,105461.068963
3200.0,456,105505.362224
940.0,444,105541.576645
520.0,509,105587.602094
1000.0,447,105631.82009
1200.0,580,105679.608718
540.0,456,105723.670446
520.0,372,105757.612435
740.0,391,105791.938842
960.0,428,105827.526905
980.0,380,105861.590615
1960.0,715,105920.844531
1640.0,456,105964.916053
1060.0,539,106011.500016
2560.0,379,106045.75358
760.0,401,106080.394854
3960.0,424,106123.695236
800.0,479,106160.728434
540.0,479,106205.511663
2840.0,624,106262.376636
960.0,515,106308.174781
1080.0,540,106354.651467
3440.0,518,106400.86928
1260.0,343,106434.308679
580.0,389,106468.933593
820.0,422,106504.449173
660.0,521,106550.789275
580.0,451,106596.143366
1020.0,497,106641.709859
2600.0,630,106690.799839
940.0,392,106725.74548
1540.0,489,106770.815472
440.0,953,106860.554512
800.0,483,106897.481752
5240.0,318,106930.063937
880.0,476,106974.589683
1560.0,428,107009.979632
940.0,428,107045.654409
940.0,318,107077.977014
1040.0,459,107114.833522
1060.0,509,107160.696028
760.0,445,107204.582128
3470.0,557,107251.848875
820.0,451,107296.141601
740.0,481,107333.357089
880.0,526,107379.804382
3940.0,466,107424.425435
640.0,458,107468.548663
4220.0,334,107493.645609
2950.0,668,107551.84019
800.0,492,107597.162372
820.0,293,107628.632248
940.0,495,107666.461103
740.0,362,107700.185889
1000.0,470,107746.172255
760.0,558,107793.486664
2820.0,507,107839.089207
480.0,386,107873.462286
2140.0,491,107918.657459
920.0,369,107952.555617
500.0,345,107985.882337
540.0,343,108011.350924
3240.0,387,108045.843798
4540.0,377,108079.990681
840.0,351,108113.349543
1740.0,379,108147.673684
300.0,1199,108252.09305
3380.0,494,108297.507406
2500.0,447,108333.732208
1920.0,600,108389.680945
860.0,656,108447.243387
3040.0,528,108493.35883
3380.0,495,108538.293551
1020.0,605,108594.501537
760.0,413,108629.818783
780.0,350,108663.337548
3400.0,632,108720.320843
1080.0,396,108755.116801
980.0,518,108801.309981
760.0,397,108836.155029
840.0,459,108880.587446
1460.0,469,108919.067591
1140.0,405,108954.412402
540.0,441,108998.041724
1840.0,350,109023.785403
4160.0,371,109057.934891
1820.0,454,109102.389267
3280.0,388,109137.320992
480.0,444,109173.467309
740.0,287,109204.96728
5300.0,469,109241.953742
3140.0,377,109276.378556
560.0,383,109310.96984
600.0,573,109366.390427
540.0,381,109400.869278
1560.0,468,109437.647364
440.0,411,109472.960643
580.0,525,109519.042795
1020.0,395,109561.503091
3940.0,538,109607.846158
520.0,395,109642.308062
580.0,468,109679.068932
1740.0,650,109744.28786
2620.0,498,109781.753377
1340.0,493,109827.132097
520.0,543,109874.014182
960.0,523,109927.867892
3940.0,425,109963.468398
1300.0,611,110020.185626
560.0,345,110047.252243
700.0,378,110081.27434
760.0,525,110127.72821
880.0,342,110160.90984
1520.0,500,110206.417224
940.0,415,110241.98652
840.0,446,110285.769964
720.0,383,110312.59841
760.0,373,110346.526462
560.0,423,110389.879319
1000.0,515,110435.863677
600.0,457,110472.398303
860.0,617,110528.745116
2740.0,391,110563.32976
820.0,585,110618.978485
1160.0,360,110644.755452
1800.0,494,110690.22067
840.0,490,110735.567065
4000.0,431,110771.31197
640.0,312,110803.591331
600.0,419,110839.057477
780.0,517,110885.346135
480.0,428,110921.215488
1040.0,339,110953.938362
1700.0,393,110988.732556
680.0,661,111046.760842
1040.0,430,111090.257994
3240.0,394,111124.837798
1560.0,488,111170.009465
3360.0,347,111196.943297
3890.0,371,111230.994735
4040.0,489,111276.34095
1500.0,381,111310.717629
660.0,603,111367.038918
1060.0,448,111403.43833
960.0,471,111448.048095
2760.0,493,111493.490699
1720.0,822,111563.729967
980.0,527,111610.194668
1140.0,304,111634.268236
540.0,551,111688.619857
240.0,554,111735.182535
3940.0,422,111770.352444
660.0,446,111813.913657
540.0,320,111838.586355
2300.0,456,111882.2722
